speaker,speech_start,speech_end
SPEAKER_01,270.06471875,270.43596875000003
SPEAKER_02,271.27971875000003,274.84034375000005
SPEAKER_01,275.31284375,276.81471875
SPEAKER_02,276.46034375,278.80596875000003
SPEAKER_02,281.37096875000003,281.89409375
SPEAKER_01,284.10471875,285.52221875000004
SPEAKER_02,284.35784375000003,284.91471875
SPEAKER_02,286.18034375,288.40784375000004
SPEAKER_01,289.26846875,290.56784375
SPEAKER_02,290.56784375,290.58471875000004
SPEAKER_02,290.88846875,292.23846875000004
SPEAKER_01,293.11596875000004,293.65596875
SPEAKER_02,294.80346875000004,296.11971875
SPEAKER_01,297.50346875,300.13596875
SPEAKER_02,298.75221875,300.20346875
SPEAKER_02,302.14409375,302.66721875
SPEAKER_02,305.33346875,306.05909375000005
SPEAKER_01,306.68346875000003,309.26534375
SPEAKER_01,310.29471875,312.87659375000004
SPEAKER_02,313.53471875,314.71596875
SPEAKER_00,320.48721875,321.78659375
SPEAKER_00,323.67659375,325.17846875000004
SPEAKER_00,325.56659375000004,327.28784375000004
SPEAKER_00,327.77721875000003,330.03846875000005
SPEAKER_01,328.18221875,329.38034375
SPEAKER_00,330.42659375,333.16034375000004
SPEAKER_01,330.78096875,331.65846875
SPEAKER_00,333.44721875000005,336.34971875
SPEAKER_00,336.73784375,339.89346875
SPEAKER_00,340.87221875,341.02409375
SPEAKER_00,351.80721875,357.81471875
SPEAKER_00,358.20284375,361.86471875
SPEAKER_00,362.23596875000004,365.37471875
SPEAKER_02,366.42096875000004,367.29846875000004
SPEAKER_00,369.32346875,369.34034375000005
SPEAKER_01,369.34034375000005,369.40784375000004
SPEAKER_00,369.40784375000004,369.96471875000003
SPEAKER_01,369.96471875000003,370.04909375
SPEAKER_00,381.06846875,383.51534375
SPEAKER_01,381.99659375000005,382.18221875
SPEAKER_00,383.92034375000003,384.71346875
SPEAKER_00,385.96221875000003,388.35846875000004
SPEAKER_00,388.72971875,390.88971875000004
SPEAKER_00,391.36221875,394.50096875
SPEAKER_00,411.29159375,412.97909375
SPEAKER_00,414.46409375,417.36659375000005
SPEAKER_00,417.78846875000005,423.45846875
SPEAKER_02,423.82971875000004,425.02784375000005
SPEAKER_01,425.02784375000005,425.31471875000005
SPEAKER_02,425.31471875000005,425.55096875000004
SPEAKER_01,427.15409375,430.25909375000003
SPEAKER_01,430.83284375000005,433.06034375
SPEAKER_01,433.19534375,437.02596875
SPEAKER_00,433.85346875000005,434.47784375000003
SPEAKER_00,437.02596875,439.00034375
SPEAKER_01,438.10596875000005,438.73034375000003
SPEAKER_00,439.38846875,441.81846875
SPEAKER_00,442.24034375,449.80034375
SPEAKER_00,452.51721875000004,452.63534375
SPEAKER_00,454.15409375,457.69784375
SPEAKER_00,458.96346875,459.23346875000004
SPEAKER_00,459.58784375000005,464.88659375000003
SPEAKER_01,460.46534375000005,460.98846875000004
SPEAKER_00,465.15659375,472.14284375000005
SPEAKER_01,469.17284375,469.74659375000005
SPEAKER_01,471.06284375,472.15971875
SPEAKER_00,472.15971875,473.79659375000006
SPEAKER_01,472.91909375000006,473.84721875
SPEAKER_00,473.84721875,473.96534375000005
SPEAKER_01,474.53909375,474.55596875000003
SPEAKER_00,474.55596875000003,475.61909375000005
SPEAKER_01,478.30221875,479.95596875
SPEAKER_01,480.29346875000005,481.50846875
SPEAKER_00,481.50846875,481.54221875
SPEAKER_01,482.01471875000004,484.68096875000003
SPEAKER_00,482.74034375,484.59659375
SPEAKER_00,484.68096875000003,487.06034375
SPEAKER_01,484.96784375000004,486.36846875000003
SPEAKER_00,487.54971875,491.85284375000003
SPEAKER_00,492.13971875000004,494.58659375
SPEAKER_00,495.22784375000003,498.41721875
SPEAKER_01,506.80409375000005,507.63096875
SPEAKER_01,511.52909375,517.77284375
SPEAKER_01,523.3078437500001,525.38346875
SPEAKER_00,527.22284375,527.61096875
SPEAKER_00,534.8672187500001,535.6772187500001
SPEAKER_00,535.8797187499999,545.05971875
SPEAKER_01,543.5915937500001,544.50284375
SPEAKER_00,545.51534375,547.43909375
SPEAKER_00,547.6415937500001,549.68346875
SPEAKER_00,550.1897187500001,553.19346875
SPEAKER_01,551.0334687500001,552.48471875
SPEAKER_00,553.37909375,554.5434687500001
SPEAKER_00,556.99034375,557.68221875
SPEAKER_00,558.0872187500001,559.28534375
SPEAKER_00,560.0615937499999,563.16659375
SPEAKER_00,563.5547187500001,569.10659375
SPEAKER_01,566.7947187500001,567.58784375
SPEAKER_00,569.56221875,571.51971875
SPEAKER_00,572.02596875,575.13096875
SPEAKER_00,578.1515937500001,578.42159375
SPEAKER_00,578.94471875,580.21034375
SPEAKER_00,581.20596875,583.5178437500001
SPEAKER_00,583.90596875,585.2222187500001
SPEAKER_00,585.42471875,587.1797187500001
SPEAKER_00,587.68596875,590.77409375
SPEAKER_00,592.9340937500001,593.3897187499999
SPEAKER_00,593.9128437500001,595.4990937499999
SPEAKER_00,595.8872187500001,596.69721875
SPEAKER_00,597.4565937500001,602.83971875
SPEAKER_01,600.5109687500001,602.18159375
SPEAKER_00,603.0759687500001,606.09659375
SPEAKER_00,606.40034375,609.5559687500001
SPEAKER_01,606.50159375,607.93596875
SPEAKER_00,610.58534375,611.54721875
SPEAKER_01,611.54721875,611.7665937500001
SPEAKER_01,612.94784375,613.7240937500001
SPEAKER_01,613.9097187500001,614.7534687500001
SPEAKER_01,614.83784375,615.7153437500001
SPEAKER_01,616.5590937500001,616.77846875
SPEAKER_01,618.9722187500001,619.02284375
SPEAKER_01,622.53284375,623.7309687500001
SPEAKER_00,630.26159375,635.9822187500001
SPEAKER_01,633.40034375,635.2734687500001
SPEAKER_00,636.33659375,637.02846875
SPEAKER_00,637.7709687500001,642.7322187500001
SPEAKER_00,643.18784375,646.4109687499999
SPEAKER_00,649.56659375,650.5959687500001
SPEAKER_00,652.09784375,653.6840937500001
SPEAKER_00,655.2365937500001,658.0209687500001
SPEAKER_00,658.39221875,660.61971875
SPEAKER_00,661.0247187500001,664.0790937500001
SPEAKER_01,665.58096875,668.0109687500001
SPEAKER_01,668.50034375,668.70284375
SPEAKER_00,669.7490937500002,669.76596875
SPEAKER_01,669.76596875,670.0359687499999
SPEAKER_01,670.4409687500001,672.5334687500001
SPEAKER_00,670.5590937500001,671.06534375
SPEAKER_01,673.7990937500001,674.13659375
SPEAKER_01,675.87471875,677.6297187499999
SPEAKER_01,677.91659375,678.4228437500001
SPEAKER_01,685.6453437499999,690.47159375
SPEAKER_00,687.6028437500001,690.6909687500001
SPEAKER_00,691.2140937500001,694.1840937500001
SPEAKER_00,694.4540937500001,696.8334687500001
SPEAKER_00,697.1372187500001,700.05659375
SPEAKER_01,698.2509687500001,698.9934687500001
SPEAKER_02,699.75284375,702.3684687500001
SPEAKER_01,703.7690937500001,703.7859687499999
SPEAKER_00,703.7859687499999,704.0390937500001
SPEAKER_01,704.0390937500001,704.35971875
SPEAKER_02,704.7647187500002,705.06846875
SPEAKER_01,705.5915937500001,705.64221875
SPEAKER_01,705.96284375,706.8740937500002
SPEAKER_02,707.46471875,707.8190937500001
SPEAKER_01,708.5278437500001,711.0422187500001
SPEAKER_02,710.68784375,712.67909375
SPEAKER_01,712.0715937500001,714.07971875
SPEAKER_02,713.3372187500001,715.7165937500001
SPEAKER_00,716.17221875,716.9822187500001
SPEAKER_02,716.9822187500001,717.43784375
SPEAKER_00,717.01596875,720.44159375
SPEAKER_02,718.04534375,718.90596875
SPEAKER_02,719.69909375,721.28534375
SPEAKER_00,721.28534375,721.3359687500001
SPEAKER_02,721.3359687500001,721.3528437500001
SPEAKER_00,721.3528437500001,721.4709687500001
SPEAKER_02,721.4709687500001,724.77846875
SPEAKER_00,722.66909375,725.92596875
SPEAKER_02,725.03159375,725.31846875
SPEAKER_00,726.6853437500001,728.8115937500002
SPEAKER_00,729.0984687499999,737.3503437500001
SPEAKER_02,730.56659375,733.24971875
SPEAKER_02,733.8572187500001,734.02596875
SPEAKER_02,738.24471875,738.8015937499999
SPEAKER_01,740.1684687500001,743.1215937500001
SPEAKER_02,744.89346875,745.58534375
SPEAKER_01,746.5134687500001,746.54721875
SPEAKER_00,746.54721875,747.0365937500001
SPEAKER_00,749.1459687500001,751.0359687499999
SPEAKER_00,752.2509687500001,767.2865937500001
SPEAKER_01,760.5703437500001,761.2453437500001
SPEAKER_01,762.35909375,762.7978437500001
SPEAKER_00,767.79284375,770.89784375
SPEAKER_02,773.32784375,774.67784375
SPEAKER_01,775.6228437500001,776.93909375
SPEAKER_02,776.93909375,777.22596875
SPEAKER_01,781.02284375,782.6428437500001
SPEAKER_00,800.73284375,802.6228437500001
SPEAKER_00,803.83784375,805.8290937500001
SPEAKER_00,806.4028437500001,810.58784375
SPEAKER_00,810.87471875,813.38909375
SPEAKER_00,813.9797187500001,817.01721875
SPEAKER_01,818.7722187500001,821.52284375
SPEAKER_02,821.84346875,824.30721875
SPEAKER_02,826.88909375,827.86784375
SPEAKER_00,828.2053437500001,828.86346875
SPEAKER_00,830.93909375,834.21284375
SPEAKER_00,834.5672187500002,836.2040937500001
SPEAKER_00,836.6597187500001,839.0053437500001
SPEAKER_01,841.1484687500001,843.5615937500002
SPEAKER_00,842.07659375,843.76409375
SPEAKER_00,846.5990937500001,848.35409375
SPEAKER_01,849.48471875,849.9909687500001
SPEAKER_00,851.45909375,853.0790937500001
SPEAKER_01,853.5347187500001,861.07784375
SPEAKER_00,872.97471875,874.94909375
SPEAKER_01,876.21471875,878.74596875
SPEAKER_01,878.9653437500001,879.03284375
SPEAKER_01,879.20159375,880.58534375
SPEAKER_01,882.8803437500001,883.9265937500002
SPEAKER_01,885.5972187500001,886.81221875
SPEAKER_02,887.8078437500001,887.8247187500001
SPEAKER_00,895.04721875,896.36346875
SPEAKER_00,898.7765937500001,901.69596875
SPEAKER_00,901.99971875,902.65784375
SPEAKER_01,903.1640937500001,903.1809687500001
SPEAKER_00,903.1809687500001,903.9740937500001
SPEAKER_01,903.9740937500001,904.46346875
SPEAKER_01,914.1159687500001,916.5290937500001
SPEAKER_01,916.8159687500001,917.9465937500001
SPEAKER_01,918.2165937500001,919.68471875
SPEAKER_01,919.80284375,920.79846875
SPEAKER_01,922.7390937500002,923.22846875
SPEAKER_01,924.17346875,924.5109687500001
SPEAKER_01,925.6584687500001,927.4809687500001
SPEAKER_01,928.52721875,931.37909375
SPEAKER_02,961.16346875,962.1928437500001
SPEAKER_02,987.03284375,987.04971875
SPEAKER_02,987.1172187500001,987.1509687500002
SPEAKER_02,992.55096875,992.9897187500001
SPEAKER_02,993.1922187500002,995.74034375
SPEAKER_00,993.22596875,993.39471875
SPEAKER_02,996.16221875,997.73159375
SPEAKER_02,999.41909375,1000.0265937500001
SPEAKER_01,1000.68471875,1001.64659375
SPEAKER_02,1002.4228437500001,1004.1103437500001
SPEAKER_02,1004.21159375,1004.5490937500001
SPEAKER_02,1007.7553437500001,1011.34971875
SPEAKER_01,1015.72034375,1020.9853437500001
SPEAKER_01,1023.07784375,1024.61346875
SPEAKER_01,1039.22721875,1040.2059687500002
SPEAKER_01,1041.23534375,1041.7415937500002
SPEAKER_02,1055.4778437500001,1055.6465937500002
SPEAKER_02,1060.1522187500002,1060.5403437500001
SPEAKER_02,1061.3672187500001,1063.29096875
SPEAKER_01,1064.97846875,1067.8809687500002
SPEAKER_01,1075.67721875,1076.9765937500001
SPEAKER_01,1080.31784375,1081.56659375
SPEAKER_01,1082.3934687500002,1083.43971875
SPEAKER_02,1130.0147187500002,1130.26784375
SPEAKER_01,1145.69159375,1148.0372187500002
SPEAKER_01,1148.3072187500002,1151.36159375
SPEAKER_01,1153.47096875,1153.8084687500002
SPEAKER_01,1182.96846875,1183.2890937500001
SPEAKER_00,1205.36159375,1205.5303437500002
